DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B,MedPriceByDistrict
1.3215247270008288,0.13693640911616312,-0.3287023652178644,-0.22095658556312167,-0.6103716412431616,0.2374066451952984,-0.16478422570079235,-0.590255553399042,-0.9986406156316672,-0.096225486445839,-0.357306869496195,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.21284337157546104,261086.02440592519,0,1,0,1,0,1,350049.90924420214
1.0462032516329427,0.13693640911616312,0.4122402692991517,0.0743437661827738,1.2337907312718668,-0.6287248586182674,-0.4736002408821874,0.4961110256579558,-0.6531810984981615,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,0.21284337157546104,259293.02212247785,0,1,0,1,0,1,239578.4280927931
2.721075560120916,0.13693640911616312,0.16228037328349013,-0.2631179913273648,0.31170954501435266,-1.0617906105250503,0.14403178948060272,-0.8075288692104415,0.7697550987690784,-0.7806984190777696,-0.7715690182821336,-0.1426877136873209,1.9052453784550132,1.1251896929000662,-1.0845865069704759,116661.59548998011,0,1,0,1,0,1,252355.6069306068
-0.7433863382583169,0.13693640911616312,0.3510312961188742,-0.10373592129617652,1.2337907312718668,0.4539395211486899,-0.31919223329148994,0.8220209993750551,-0.9986406156316672,0.30305039092278724,0.24765760594703426,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,0.5372008412119453,267609.8272514647,0,1,0,1,1,0,234191.89069896413
-0.6745559694163454,-1.094506118906887,-0.7531843057448807,-0.9299217027055928,0.31170954501435266,-1.278323486478442,-0.16478422570079235,-0.3186639086347925,0.6354577670836488,1.2727203788180224,1.034304703408358,0.23439398210369625,-1.4878797337064058,1.1251896929000662,0.5372008412119453,153038.21948532813,0,1,0,1,0,1,153921.40069018299
-0.5368952317324024,0.13693640911616312,-0.058959827424603276,-0.08087163367486386,1.6948313244006241,-1.278323486478442,-0.6280082484728851,0.8220209993750551,-0.6531810984981615,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,0.21284337157546104,238779.44765093192,0,1,0,1,0,1,165700.35519253934
2.239262978227116,1.3683789371392132,-0.17792339357539025,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,1.4738409468092537,1.6389527894224891,-0.15326489749849986,-0.05418036715749495,3.251047548431833,-0.08088563957847651,0.4556331960836032,2.1589881893943668,510700.4447348914,0,1,0,1,0,1,441724.0685067887
1.0003163390716283,0.13693640911616312,-0.4863199608689495,-0.2915735846509995,-1.0714122343719188,-0.19565910671148454,-0.6280082484728851,-0.4816188954933422,0.07157146192130086,1.0445627346073787,1.171210934539014,0.23439398210369625,-0.08088563957847651,1.1251896929000662,1.8346307197578824,210364.31471895878,0,1,0,1,0,1,201584.44125536567
-0.21568684380320188,0.13693640911616312,-0.43280145417981614,-0.4468788883547644,-1.0714122343719188,-0.6287248586182674,-0.6280082484728851,-0.9161655271161412,0.4721699972376073,0.6452868572387526,1.6949980682294776,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,-1.0845865069704759,198183.07691950465,0,1,0,1,0,1,210944.1130212345
1.7803938526139722,0.13693640911616312,-0.20266850415246274,-0.0240139108225011,0.31170954501435266,-0.19565910671148454,0.6072558122526953,0.4961110256579558,-0.9986406156316672,0.13193215776480458,0.0015485222203957092,-0.8968511052693551,-1.6603499775027326,0.4556331960836032,1.5102732501213982,243824.7929712899,0,1,0,1,0,1,252340.37909743265
-0.9269339885035744,0.13693640911616312,-0.30560244833067834,-0.15100933583012527,-0.6103716412431616,0.8870052730554728,-0.16478422570079235,-0.6445738823518918,-0.2505290897059242,0.4741686240807699,1.0252849987691617,0.9885573736857304,-0.08088563957847651,-0.8834797975493228,2.483345659030851,242107.0978653341,0,1,0,1,0,1,217749.6569106102
2.1474891531044866,0.13693640911616312,-0.3779997673034465,-0.19523144867395745,0.31170954501435266,-1.278323486478442,-1.245640278835675,-1.1334388429275408,1.5805835811635065,0.13193215776480458,0.1142948302103479,-0.1426877136873209,1.1445608295006875,2.464302686532992,1.185915780484914,212786.0017001436,0,1,0,1,0,1,211958.67738664852
1.5968462023687149,1.3683789371392132,0.17013872833908575,0.2548311489451396,-1.0714122343719188,-0.8452577345716591,-1.245640278835675,-1.2963938297860904,1.8670451265303345,0.13193215776480458,0.2805151014183917,-0.1426877136873209,2.4607811111042346,1.1251896929000662,2.483345659030851,305732.5862953504,0,1,0,1,0,1,341421.7918425962
-0.26157375636451624,-1.094506118906887,-1.230270439823547,-1.0877925974421616,-0.6103716412431616,-0.19565910671148454,-0.6280082484728851,-0.6445738823518918,2.6043529771528617,0.01785333565948279,0.07016270393999519,2.1198024610587822,-0.3895166021613771,-0.8834797975493228,-0.4358715676975076,156375.02000227175,0,1,0,1,0,1,157482.35230280843
-0.9957643573455458,1.3683789371392132,1.1125117553613522,0.9733606861943852,1.2337907312718668,1.7531367768690385,0.6072558122526953,0.11588272298800655,-0.9986406156316672,-0.096225486445839,0.08820211321838754,0.6114756778947134,-0.08088563957847651,0.4556331960836032,0.8615583108484296,415398.5730306261,0,1,0,1,0,1,320872.6448991709
-0.3762910377678021,0.13693640911616312,0.32899073744281543,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,1.5824776047149536,-0.4125730277930397,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,2.483345659030851,286564.4419718113,0,1,0,1,0,1,262469.6862112131
-0.5368952317324024,0.13693640911616312,0.19122107946457245,0.03498649187984845,1.6948313244006241,-1.278323486478442,-0.93682426365428,0.7133843414693554,-0.6531810984981615,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,0.21284337157546104,217349.25658949924,0,1,0,1,0,1,165700.35519253934
0.7708817762650566,1.3683789371392132,0.4665064674999987,0.3794242571100355,-0.6103716412431616,0.2374066451952984,-0.6280082484728851,-0.7532105402575916,0.2588559257130043,-0.15326489749849986,-0.0013506685564887758,-0.1426877136873209,-0.08088563957847651,1.794746189716529,-0.7602290373339918,291058.0808994419,0,1,0,1,0,1,249667.0528938669
-0.628669056855031,-1.094506118906887,-0.7908505551492904,-0.12485940402389065,-0.6103716412431616,1.3200710249622558,0.6072558122526953,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,110620.6293204901,0,1,0,1,0,1,102069.27074022224
0.2431822818099416,-1.094506118906887,-1.261959189136167,-1.0516890886064192,-1.0714122343719188,0.020873769241906943,-0.6280082484728851,-0.5359372244461921,1.5246685292550253,1.5579174340813269,1.7774639392164142,1.3656390694767475,-0.08088563957847651,-0.21392330073285987,1.8346307197578824,165018.9484643495,0,1,0,1,0,1,181918.22395966784
-1.1334250950294888,-1.094506118906887,-0.28681284756727604,0.9951022097922336,-0.6103716412431616,0.4539395211486899,1.6881118653875782,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,175188.95821584578,0,1,0,1,0,1,146735.67173983165
-1.1334250950294888,0.13693640911616312,0.4229331036032414,-0.2093721326570961,1.2337907312718668,1.3200710249622558,0.14403178948060272,1.5824776047149536,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,92127.0617882676,0,1,0,1,0,1,202666.31012587005
1.6656765712106862,0.13693640911616312,0.1897638144289572,-0.05704837738668338,0.7727501381431098,0.8870052730554728,0.6072558122526953,1.0936126441393046,-0.9986406156316672,1.2727203788180224,2.1021733062274763,-0.8968511052693551,0.3639060417909979,1.1251896929000662,0.5372008412119453,274570.7175007904,0,1,0,1,0,1,321106.30607795983
-0.628669056855031,0.13693640911616312,-0.3935514634034007,-0.12485940402389065,-0.6103716412431616,-1.0617906105250503,-1.5544562940170703,-0.4273005665404923,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,113250.42650034721,0,1,0,1,0,1,142883.01483709383
-0.9498774447842316,0.13693640911616312,0.3871503364068854,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,0.3585487219150057,0.01785333565948279,0.2753609844817082,-0.5197694094783379,-1.6603499775027326,0.4556331960836032,0.21284337157546104,184172.97563930124,0,1,0,1,0,1,187787.97451102745
-1.1334250950294888,0.13693640911616312,-0.13913076734002075,0.04154971829384575,0.31170954501435266,-0.19565910671148454,0.6072558122526953,0.27883770984655626,-0.7834725340596451,0.4741686240807699,0.15069578107567533,-0.8968511052693551,-1.2790999649003258,1.1251896929000662,-0.7602290373339918,241419.59687217,0,1,0,1,0,1,202666.31012587005
0.1514084566873129,1.3683789371392132,0.4829894767403192,0.7778062161761711,-0.6103716412431616,0.4539395211486899,-0.16478422570079235,-0.047072263870543085,0.12063432331255833,1.3867992009233439,2.126655361676723,0.23439398210369625,0.8377453431682748,1.1251896929000662,0.21284337157546104,270071.6195151077,0,1,0,1,1,0,305780.18731086724
2.4916409973143447,1.3683789371392132,0.3562295739233393,0.5005068602902439,-0.6103716412431616,-1.278323486478442,-0.6280082484728851,-0.6988922113047418,-0.872468721616794,-0.4384619527618043,-0.5521969161645409,-0.1426877136873209,3.5319120988919486,-0.8834797975493228,1.5102732501213982,378581.5411997035,0,1,0,1,0,1,370608.88555904187
-0.5368952317324024,0.13693640911616312,0.38010667973093104,1.97420728989804,-0.6103716412431616,0.020873769241906943,0.6072558122526953,1.6911142626206532,-0.8503701145991733,-1.2940531185517177,-1.3929622414610416,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,192625.0493997445,0,1,0,1,0,1,165700.35519253934
0.4496733883358562,0.13693640911616312,-0.575537909532168,-0.5739077043639497,-0.6103716412431616,-1.0617906105250503,-0.6280082484728851,-0.2100272507290928,-0.9800582110983984,0.8164050903967353,0.9086731030766968,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,0.5372008412119453,201121.07053639012,0,1,0,1,1,0,259531.51006357954
-0.26157375636451624,-1.094506118906887,-1.144951913494214,-1.277022543878554,-0.14933104811440445,0.8870052730554728,-0.16478422570079235,-0.4273005665404923,2.6043529771528617,0.01785333565948279,0.07016270393999519,2.1198024610587822,-0.3895166021613771,-0.8834797975493228,-0.4358715676975076,150513.47488734513,0,1,0,1,0,1,157482.35230280843
1.0003163390716283,0.13693640911616312,-0.9026247301524049,-0.6392914628734259,-0.6103716412431616,0.8870052730554728,0.14403178948060272,-0.15570892177624288,1.3774247859654911,0.4741686240807699,1.2478784239721816,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.8615583108484296,204804.84335521163,0,1,0,1,0,1,201584.44125536567
1.8033373088946292,1.3683789371392132,0.5788528764129637,0.7525474798669489,-0.14933104811440445,0.6704723971020814,-0.16478422570079235,-0.4273005665404923,-0.8243720395641339,-0.039186075393178095,0.26408635368271305,0.9885573736857304,0.7179239106360897,0.4556331960836032,0.5372008412119453,313452.5352345641,0,1,0,1,0,1,335791.22485439316
-1.0875381824681745,-1.094506118906887,-0.7736370721990985,-1.061399662143546,1.2337907312718668,-1.0617906105250503,0.14403178948060272,-0.047072263870543085,1.2286338651873354,0.7023262682914134,0.1593933534063288,-0.8968511052693551,1.8017632321772168,1.1251896929000662,-0.4358715676975076,225889.6912453254,0,1,0,1,0,1,148583.3735917068
1.0232597953522855,0.13693640911616312,-0.7596001423950657,-0.10171864565656354,-1.0714122343719188,-1.4948563624318334,-1.245640278835675,-1.1877571718803908,-0.9986406156316672,-1.0088560632884132,-1.0093026619866614,-0.1426877136873209,1.527626318353582,-0.21392330073285987,0.5372008412119453,224746.81185663465,0,1,0,1,0,1,239493.00968045674
-0.5368952317324024,0.13693640911616312,0.2779028470988477,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,213798.18515132746,0,1,0,1,1,0,165700.35519253934
0.6332210385811136,-1.094506118906887,-0.6342901666652001,-1.2098214915527772,1.2337907312718668,2.1862025287758216,1.6881118653875782,1.4195226178564042,-0.2232148417106324,-0.21030430855116075,-0.144055281240914,-0.1426877136873209,-1.4152606836868995,-0.21392330073285987,-0.4358715676975076,212821.6747251237,0,1,0,1,0,1,166416.76926987089
-1.1334250950294888,0.13693640911616312,0.5401143745595832,-0.12485940402389065,-0.6103716412431616,0.2374066451952984,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,186403.4841889536,0,1,0,1,0,1,202666.31012587005
-0.7433863382583169,1.3683789371392132,1.1851451459897984,1.0355891098896042,1.2337907312718668,0.2374066451952984,0.6072558122526953,0.6590660125165054,-0.9986406156316672,0.30305039092278724,0.24765760594703426,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,0.5372008412119453,293371.9575586355,0,1,0,1,1,0,274257.24549524416
-0.1239130186805732,-1.094506118906887,-0.7608802638881619,0.4652380646649383,-0.6103716412431616,-0.19565910671148454,0.14403178948060272,1.6367959336678035,0.6463113670579768,-0.096225486445839,0.13491129795708198,1.3656390694767475,-0.08088563957847651,1.1251896929000662,-0.4358715676975076,250466.98077681608,0,1,0,1,0,1,234713.14250176377
-0.8122167071002885,2.5998214651622638,2.475198137048193,1.8765337335633998,3.5389936969156524,0.4539395211486899,0.6072558122526953,1.2565676309978542,0.3309675004386285,-0.21030430855116075,0.30209796609075396,-0.8968511052693551,-0.08088563957847651,-0.21392330073285987,-1.0845865069704759,373510.0571282724,0,1,0,1,0,1,373510.0571282724
1.619789658649372,1.3683789371392132,0.2774612496229873,0.7880065479364424,-1.0714122343719188,-0.6287248586182674,-1.245640278835675,-1.0791205139746909,0.7869129865800618,-0.3243831306564825,-0.4832606021363988,-0.1426877136873209,-0.5746951797111175,1.1251896929000662,1.185915780484914,269680.638174428,0,1,0,1,0,1,272539.05160959304
-0.032139193557944486,-1.094506118906887,-0.698997799785619,-1.1105370349460073,0.31170954501435266,-0.19565910671148454,0.6072558122526953,1.365204288903554,-0.8243720395641339,-0.039186075393178095,0.26408635368271305,0.9885573736857304,0.7179239106360897,0.4556331960836032,0.5372008412119453,168601.97480454494,0,1,0,1,0,1,170988.64996512927
-0.5827821442937167,1.3683789371392132,1.7434876520191982,1.5785897219503382,-0.6103716412431616,-0.19565910671148454,-1.5544562940170703,1.7454325915735032,-0.4125730277930397,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,2.483345659030851,309688.5926806599,0,1,0,1,0,1,315494.53270341875
-0.7204428819776597,0.13693640911616312,1.0820768499272062,0.10844598016333076,0.7727501381431098,3.2688669085427793,1.842519872978276,1.0392943151864549,-0.9903111858557676,0.4741686240807699,0.6409811546776961,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,1.8346307197578824,435909.1097547888,0,1,0,1,0,1,187817.79230125033
-1.1334250950294888,0.13693640911616312,-0.021612279677945687,-0.12485940402389065,-0.6103716412431616,1.1035381490088645,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,184324.9008862336,0,1,0,1,0,1,202666.31012587005
0.19729536924862728,0.13693640911616312,0.33859602893496343,-0.09710063343407717,1.2337907312718668,-0.6287248586182674,0.6072558122526953,0.007246065082306795,-0.8347277539509825,0.7023262682914134,0.9321887616003154,3.251047548431833,-1.3952904449315355,2.464302686532992,0.5372008412119453,354879.4031837641,0,1,0,1,0,1,326174.1751906913
-0.5139517754517452,0.13693640911616312,-0.6801762237872228,-0.0872477371827122,-1.0714122343719188,-1.0617906105250503,-0.6280082484728851,-0.9161655271161412,-0.0026897639494277985,0.30305039092278724,0.455432944957089,-0.5197694094783379,0.43289413930952864,-0.21392330073285987,-1.0845865069704759,203425.3960643549,0,1,0,1,0,1,200019.01348140358
-1.1104816387488317,1.3683789371392132,0.2614436983588794,0.9827678748315044,-1.0714122343719188,-0.8452577345716591,-0.6280082484728851,-0.9161655271161412,1.6016023130078787,0.5882474461860917,0.9412084662395116,0.6114756778947134,0.08250722296541205,-0.8834797975493228,0.8615583108484296,317296.3052996641,0,1,0,1,0,1,323304.6149996526
-1.0187078136262029,-1.094506118906887,0.5454430223796665,2.473508486858195,-0.6103716412431616,-0.19565910671148454,-0.6280082484728851,1.6367959336678035,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,175899.97828362975,0,1,0,1,0,1,130636.71051921212
